13171201	1801817	1349621	2
13171578	1801894	2114431	2
13173811	1802280	470938	2
13174820	1802376	144920	2
13177469	1802797	2465448	2
13178743	1802994	2225864	2
13188242	1804278	609676	2
13195634	1805066	99345	2
13204031	1805910	2466529	2
13204647	1806002	2215581	2
13218542	1807824	2039779	2
13228264	1809056	1456849	2
13228874	1809155	729897	2
13229568	1809296	318145	2
13230404	1809389	706504	2
13235163	1810141	1542425	2
13237565	1810569	846508	2
13239965	1810812	1475987	2
13241976	1811057	1972705	2
13244792	1811435	340603	2
13247375	1811720	1617107	2
13249042	1811988	212758	2
13249523	1812036	1665569	2
13250741	1812124	515530	2
13263797	1813964	2199845	2
13267152	1814218	1177035	2
13268306	1814261	422259	2
13268324	1814261	740540	2
13271753	1814785	602739	2
13273287	1815024	1685370	2
13276096	1815440	1960890	2
13277935	1815815	1929457	2
13281988	1816710	2053681	2
13282608	1816782	999721	2
13283333	1816944	2179785	2
13285338	1817235	667512	2
13292713	1818379	1201876	2
13292978	1818397	2421661	2
13295150	1818792	1849466	2
13296418	1818937	276488	2
13301583	1819627	1606974	2
13306982	1820279	628162	2
13311121	1820903	1185812	2
13313191	1821051	1298732	2
13314820	1821239	1687890	2
13317750	1821574	1733410	2
13319651	1821902	2430460	2
13327996	1822635	921729	2
13332144	1822961	2261147	2
13333622	1823031	1252989	2
13341769	1823485	1174546	2
13351223	1824432	159882	2
13362102	1825495	1128935	2
13371440	1826692	1445154	2
13371760	1826744	1164447	2
13377897	1827674	745440	2
13380994	1828047	909711	2
13383907	1828467	299005	2
13387255	1829020	942776	2
13389496	1829348	528841	2
13392485	1829709	1712572	2
13397729	1830205	1023606	2
13401740	1830838	1090546	2
13405593	1831139	1174464	2
13413442	1831947	884072	2
13414180	1832085	547933	2
13422631	1833278	2232071	2
13429722	1834503	864156	2
13434523	1835261	444360	2
13437021	1835592	1394711	2
13437583	1835677	372492	2
13442299	1836495	1080587	2
13444271	1836650	2366198	2
13447127	1837054	621575	2
13451543	1837703	272758	2
13454444	1837955	2504184	2
13455694	1838107	922387	2
13456510	1838219	957483	2
13456918	1838269	2263011	2
13465509	1839357	957899	2
13465677	1839361	485699	2
13469511	1840035	669904	2
13473000	1840367	2207311	2
13475010	1840624	1919389	2
13475696	1840628	333980	2
13477452	1840748	1902912	2
13479406	1841007	1775060	2
13486621	1841538	1920960	2
13488827	1841817	1031728	2
13489880	1841967	2391457	2
13495721	1842676	332142	2
13497131	1842856	1171679	2
13498536	1843110	2145096	2
13499231	1843219	2037818	2
13510022	1844516	828747	2
13513638	1845006	928227	2
13514303	1845124	528822	2
13515580	1845258	1398014	2
13515614	1845261	2457029	2
13515947	1845321	150936	2
13520498	1845692	401498	2
13521547	1845780	570612	2
13524278	1846229	839765	2
13528103	1846901	499351	2
13533374	1847661	399866	2
13533567	1847661	400322	2
13533725	1847661	400601	2
13534450	1847695	2019598	2
13535246	1847828	74146	2
13535908	1848050	595084	2
13542587	1849015	295756	2
13544877	1849367	218764	2
13550079	1849893	2039363	2
13550856	1849954	1790631	2
13554436	1850401	1786933	2
13554745	1850411	1040590	2
13557079	1850756	1376258	2
13568143	1852139	878311	2
13568914	1852259	385137	2
13569176	1852287	2505488	2
13569321	1852322	1869913	2
13571126	1852556	57830	2
13576169	1852863	2311289	2
13584392	1854166	824430	2
13585325	1854306	406475	2
13587868	1854788	1070457	2
13589614	1855167	2499568	2
13590326	1855201	344406	2
13591521	1855316	2274374	2
13591645	1855340	1792251	2
13591676	1855342	256040	2
13592191	1855409	306759	2
13599757	1856418	810622	2
13600752	1856514	1037651	2
13603565	1856816	511972	2
13611488	1857751	985809	2
13613646	1858151	1845239	2
13617072	1858618	1291234	2
13624123	1859335	1209807	2
13625224	1859402	1816154	2
13626631	1859540	2121894	2
13637791	1861134	562356	2
13638570	1861206	752911	2
13641202	1861438	1802429	2
13643204	1861813	1649689	2
13643665	1861857	1923121	2
13643836	1861872	1823257	2
13648091	1862621	2005214	2
13652493	1863168	1693392	2
13656835	1863803	2271629	2
13661615	1864511	1851357	2
13666307	1865285	1593153	2
13672966	1866052	997020	2
13682002	1867072	2295711	2
13686597	1867669	798975	2
13688734	1867978	990063	2
13690524	1868283	612001	2
13699392	1869269	162707	2
13700000	1869305	1184439	2
13702070	1869487	231719	2
13704571	1869711	152933	2
13711147	1870432	1475912	2
13713655	1870673	493017	2
13717082	1871170	681786	2
13721697	1871601	1510834	2
13722401	1871654	1608924	2
13723815	1871839	376799	2
13725424	1871989	85037	2
13731973	1872570	2387599	2
13733102	1872739	2038104	2
13735056	1872959	1142776	2
13736703	1873248	622125	2
13740279	1873629	2497900	2
13748429	1874682	832769	2
13749442	1874832	284966	2
13750109	1874894	831991	2
13750675	1874941	508359	2
13751349	1874941	1417964	2
13763868	1875633	739325	2
13770291	1876436	1680702	2
13771214	1876538	1476323	2
13771285	1876538	1485769	2
13777909	1877071	1883161	2
13779159	1877169	744911	2
13799868	1879562	485845	2
13802851	1879673	1308885	2
13805080	1880233	2118082	2
13805550	1880301	1968938	2
13806487	1880502	1661197	2
13809048	1880740	877345	2
13812855	1881370	471170	2
13817497	1881952	570033	2
13818431	1882101	2334498	2
13819406	1882278	1755619	2
13820546	1882493	2302239	2
13821975	1882822	260646	2
13824121	1883067	1339672	2
13825620	1883078	1324503	2
13828230	1883332	645917	2
13829498	1883379	2503961	2
13831321	1883733	2319463	2
13841992	1885284	2387450	2
13842231	1885315	2438898	2
13844103	1885457	906374	2
13846646	1885822	2303661	2
13846950	1885858	379177	2
13851629	1886260	2057715	2
13852028	1886338	1733759	2
13862618	1887878	1783701	2
13863166	1887982	568564	2
13870018	1889142	2031033	2
13885874	1891769	1246632	2
13890932	1892631	1030853	2
13892209	1892879	2261942	2
13896304	1893651	121269	2
13897532	1893703	1559874	2
13900235	1894055	2218519	2
13904093	1894688	2101395	2
13905502	1894969	2010244	2
13906677	1895240	1774368	2
13908084	1895449	1702998	2
13909528	1895501	741387	2
13909610	1895501	1497972	2
13910115	1895569	881143	2
13914123	1895952	2076867	2
13916992	1896561	499318	2
13916994	1896561	585875	2
13918911	1896985	611709	2
13920209	1896987	467168	2
13929001	1898461	279173	2
13932408	1898832	267086	2
13937883	1899543	330168	2
13938005	1899543	854109	2
13938970	1899593	276856	2
13939386	1899609	776611	2
13940264	1899760	2350446	2
13941352	1899972	2407535	2
13945641	1900453	2043365	2
13945903	1900516	285245	2
13951816	1901060	739680	2
13959025	1902129	956300	2
13961659	1902480	1468351	2
13964823	1903110	32292	2
13964927	1903117	170985	2
13971995	1903946	904373	2
13976058	1904306	1340695	2
13981332	1905016	272799	2
13984722	1905379	1794431	2
13987575	1905550	1512583	2
13996988	1906892	1806902	2
13997594	1906941	2466801	2
13999740	1907183	207195	2
14001236	1907246	1232956	2
14004669	1907617	171975	2
14007797	1907822	889826	2
14010312	1908292	949580	2
14013842	1908894	773204	2
14015521	1909040	1261304	2
14029190	1911010	1648325	2
14030562	1911249	1847563	2
14030918	1911338	981923	2
14031941	1911508	1803128	2
14032861	1911589	121485	2
14034057	1911770	609668	2
14037938	1912299	2413687	2
14039340	1912568	2486991	2
14041612	1912965	1123260	2
14044299	1913141	262794	2
14047970	1913356	2454641	2
14049901	1913724	744524	2
14059500	1914681	2326989	2
14080328	1917003	1390111	2
14082540	1917363	1926567	2
14085043	1917726	1037267	2
14085695	1917750	132329	2
14093140	1918688	2365738	2
14102352	1920211	357522	2
14102827	1920298	1624397	2
14103414	1920306	373633	2
14106671	1920689	858066	2
14110083	1921096	2349668	2
14110322	1921128	1199844	2
14112920	1921525	1736482	2
14124660	1922197	130667	2
14124758	1922218	1000872	2
14131590	1923251	656292	2
14144150	1924676	487808	2
14161302	1926514	440631	2
14165185	1927032	1895087	2
14166037	1927137	1684340	2
14171906	1928212	2112191	2
14172993	1928406	728070	2
14177155	1928966	1205431	2
14189688	1930867	160978	2
14190828	1930985	1536051	2
14191077	1931038	923937	2
14196890	1931976	275784	2
14210202	1933810	2085872	2
14212202	1934095	2462074	2
14213087	1934211	1064174	2
14216823	1934819	1293074	2
14222484	1935502	2320388	2
14232765	1937143	47728	2
14232936	1937165	1286437	2
14236082	1937607	1452116	2
14240593	1938173	1791134	2
14252124	1939245	85139	2
14252413	1939245	343105	2
14276867	1942118	668094	2
14281398	1942527	231240	2
14283620	1942703	162943	2
14287607	1942997	544637	2
14295953	1944279	778165	2
14295987	1944283	2276332	2
14296876	1944304	400015	2
14297010	1944304	400269	2
14297991	1944473	392809	2
14301343	1945147	1875482	2
14309731	1946213	426283	2
14309959	1946213	426530	2
14311424	1946268	1204937	2
14311429	1946273	1774676	2
14314581	376598	834499	2
14315111	1946812	328098	2
14316906	1947131	2036147	2
14317013	1947146	416948	2
14317362	1947162	394132	2
14322858	1947667	850478	2
14327334	1948205	772817	2
14329415	1948509	1639581	2
14330567	1948710	66180	2
14330620	1948715	2488791	2
14331064	1948798	2373793	2
14331718	1948845	810704	2
14333193	1949084	84067	2
14334591	1949084	1235075	2
14335849	1949144	2297381	2
14340323	1949919	2389228	2
14341945	1950271	1613914	2
14357303	1952154	2488112	2
14363422	1952879	257399	2
14373158	1954363	2300961	2
14375597	1954639	121802	2
14385499	1955928	1862483	2
14391227	1956764	260832	2
14391270	1956764	1480542	2
14392145	1956995	1054254	2
14396089	1957366	1613228	2
14397628	1957537	1302507	2
14402805	1958140	211080	2
14402829	1958140	920816	2
14405877	1958585	1075892	2
14406241	1958637	2462175	2
14409440	1959129	1557707	2
14410537	1959249	387519	2
14410577	1959249	387559	2
14410938	1959291	575766	2
14413198	1959794	1905777	2
14417643	1960300	1866080	2
14418419	1960355	1755595	2
14418818	1960398	2511460	2
14423859	1961243	373684	2
14423992	1961259	1634936	2
14424045	1961259	2201058	2
14425229	1961454	191815	2
14428169	1961914	724045	2
14433086	1962196	2168998	2
14439984	1963306	358540	2
14444849	1963754	2496220	2
14451417	1964611	97042	2
14462358	1966088	1753088	2
14467067	1966639	1901820	2
14468179	1966849	138499	2
14471527	1967269	1710208	2
14471621	1967285	484160	2
14476095	1967899	769065	2
14490958	1969757	1732884	2
14497149	1970596	2446661	2
14501375	1971083	1748076	2
14502674	1971261	1983965	2
14513701	1972289	381072	2
14522111	1973198	5118	2
14523127	1973294	2036718	2
14525905	1973565	64052	2
14526674	1973565	978091	2
14531101	1974203	486184	2
14539202	1975218	2215641	2
14539287	1975218	530928	2
14540514	1975359	559550	2
14541362	1975442	2059551	2
14542691	1975681	1211809	2
14547784	1976567	494779	2
14548331	1976630	2187097	2
14549177	1976803	2231092	2
14552110	1977151	556534	2
14554483	1977502	1850439	2
14554606	1977506	240492	2
14565002	1978730	1173223	2
14569728	1979300	941004	2
14575726	1980119	267706	2
14576788	1980205	1905679	2
14578937	1980524	514669	2
14587462	1981734	1877038	2
14588458	1981802	613052	2
14591233	1982118	1921023	2
14607028	1984468	1477145	2
14607988	1984547	1025755	2
14616026	1985509	244994	2
14616063	1985509	245031	2
14619716	1985987	2514616	2
14619968	1986044	778324	2
14624275	1986732	170936	2
14628306	1987265	1204000	2
14630187	1987601	241259	2
14635499	1988431	1869227	2
14640328	1989144	389	2
14644276	1989718	572539	2
14644748	1989761	1916003	2
14652797	1991106	1052442	2
14653608	1991306	2511261	2
14654559	1991534	508016	2
14656139	1991703	1253799	2
14664407	1992807	1118856	2
14665404	1992883	210167	2
14672774	1993562	2320619	2
14677777	1994429	183127	2
14680758	1994745	2135411	2
14683095	1994994	318703	2
14683775	1995098	2463370	2
14685201	1995285	1607440	2
14693752	1996349	2270633	2
14697082	1996729	1863671	2
14701858	1997476	1512049	2
14705386	1997932	2421737	2
14706844	1997985	1160297	2
14707279	1998053	1100666	2
14709265	1998206	907734	2
14711194	1998289	2328117	2
14720884	1999690	1599388	2
14727138	2000494	1048501	2
14727181	2000495	1885129	2
14737887	2001990	1648154	2
14737956	2001990	23299	2
14738599	2002033	2405207	2
14745434	2003127	2275845	2
14751504	2003879	2411394	2
14756909	2004663	547269	2
14773914	2006529	942753	2
14779869	2006954	729875	2
14784405	2007483	987753	2
14789288	2008001	216002	2
14789881	2008030	1407753	2
14789934	2008045	858059	2
14805120	2009916	2146367	2
14816505	2011351	594730	2
14821376	2011690	401535	2
14826786	2012381	155289	2
14827196	2012393	273790	2
14827355	2012393	274488	2
14828064	2012393	276978	2
14829459	2012520	1196169	2
14836207	2013110	184990	2
14836445	2013135	59361	2
14842763	2013983	236703	2
14856519	2015704	2375834	2
14858096	2015867	1602018	2
14865395	2016669	1684511	2
14866656	2016801	1383361	2
14868310	2016889	2183534	2
14869150	2016988	547513	2
14871083	2017212	2445787	2
14873009	2017396	1339891	2
14875654	2017783	564717	2
14878338	2018133	1314435	2
14883276	2018887	1274487	2
14885124	2019240	1847624	2
14888145	2019804	2385681	2
14888974	2019958	459886	2
14890833	2020089	183056	2
14894012	2020414	1680626	2
14898251	2020998	602913	2
14902176	2021323	514831	2
14904735	2021676	1216694	2
14905583	2021713	463741	2
14919038	2023161	909636	2
14922515	2023927	150611	2
14925095	2024234	442284	2
14926686	2024408	1556569	2
14934831	2025385	2292525	2
14935870	2025492	559743	2
14941024	2026404	611198	2
14942028	2026559	1924791	2
14944239	2026849	848843	2
14944650	2026911	666429	2
14948799	2027414	193865	2
14953810	2028045	1989308	2
14956714	2028431	2485787	2
14960544	2029079	2039479	2
14966390	2029783	85162	2
14971969	2030277	1508354	2
14975200	2030687	817295	2
14975774	2030775	1941687	2
14982794	2031970	903730	2
14984732	2032301	2184142	2
14986241	2032479	2113551	2
14986650	2032509	478855	2
14989931	2032716	372515	2
14991058	2032850	1230862	2
14996425	2033268	1042917	2
15000628	2033832	838520	2
15003277	2033924	1468925	2
15013872	2035200	1968077	2
15015586	2035430	1602859	2
15015957	2035500	900112	2
15024224	2036315	22656	2
15028345	2036567	299908	2
15030707	2036788	872252	2
15033997	2037428	2466136	2
15034079	2037445	1292841	2
15037751	2037799	2397435	2
15039521	2037946	773999	2
15044114	2038383	938179	2
15049922	2039079	2248634	2
15052025	2039399	646832	2
15055983	2039979	2102264	2
15056476	2040049	472928	2
15057039	2040168	1775056	2
15062600	2040970	1135329	2
15064161	2041098	411817	2
15064235	2041098	411915	2
15071361	2042168	260769	2
15077143	2043001	1186438	2
15077851	2043031	1287207	2
15080402	2043372	1788494	2
15080872	2043511	1995036	2
15081764	2043686	1732814	2
15083181	2043846	1690321	2
15086331	2044347	751345	2
15089406	2044792	88174	2
15089815	2044872	2444232	2
15090894	2045059	98016	2
15099397	2046242	474103	2
15109806	2047426	238809	2
15115927	2048083	593717	2
15116074	2048109	2352030	2
15126859	2049529	533313	2
15131848	2050512	1540756	2
15132517	2050560	1759380	2
15133866	2050757	2472137	2
15136303	2051156	25481	2
15138008	2051301	1353560	2
15146257	2052593	588076	2
15149274	2053030	959303	2
15155832	2054106	610670	2
15158484	2054413	1645847	2
15158641	2054413	2122921	2
15162230	2054772	1937005	2
15166157	2055301	349980	2
15166661	2055342	352404	2
15168794	2055546	1135636	2
15177868	2056994	2144533	2
15188733	2057770	2245812	2
15190046	2057947	1175137	2
15195741	2058452	1287436	2
15196336	2058476	217740	2
15197995	2058628	2098551	2
15202193	2059091	1954554	2
15203278	2059154	166096	2
15203824	2059251	1936248	2
15209366	2060061	682788	2
15211474	2060345	1170901	2
15212885	2060461	1136567	2
15212962	2060481	2131235	2
15213620	2060589	991878	2
15217698	2061052	2240536	2
15219024	2061183	1608846	2
15221000	2061451	1154382	2
15221170	2061474	1047689	2
15222140	2061594	913109	2
15223837	2061788	1905178	2
15232486	2062867	2029393	2
15236312	2063361	1954910	2
15236461	2063361	710025	2
15254579	2065560	542169	2
15259059	2066396	2221969	2
15260246	2066613	1049253	2
15260376	2066627	2063784	2
15275334	2068516	598181	2
15277030	2068678	1880149	2
15278880	2068925	285538	2
15279073	2068950	2408761	2
15279713	2069014	1169934	2
15284132	2069289	853734	2
15285477	2069453	1286741	2
15288435	2069770	2398003	2
15295603	2071129	1848506	2
15298316	2071694	1192331	2
15298969	2071747	349682	2
15305241	2072513	2460492	2
15305297	2072517	404016	2
15307538	2072784	1081530	2
15309810	2072827	884769	2
15313390	2073164	506647	2
15317070	2073727	1329099	2
15325147	2074198	1049141	2
15330690	2075189	2147611	2
15339263	2076502	210071	2
15348049	2077555	1522222	2
15350121	2077847	296080	2
15354432	2078401	474920	2
15356035	2078554	1218059	2
15356207	2078574	2020140	2
15359179	2078893	772162	2
15367729	2079992	1536184	2
15372730	2080623	1412219	2
15374871	2080983	573792	2
15379022	2081474	1580697	2
15389751	2082556	2019437	2
15395360	2083170	1382988	2
15398112	2083279	206137	2
15398840	2083429	2039270	2
15400159	2083639	1710094	2
15410742	2085245	1285623	2
15411156	2085255	1024129	2
15420250	2086588	57757	2
15423542	2087187	548320	2
15432851	2088683	1462302	2
15441963	2089811	1026310	2
15444208	2090072	2109885	2
15449276	2090826	344842	2
15451718	2091208	1459116	2
15461819	2092459	1112671	2
15462488	2092506	1727247	2
15464984	2092826	2167857	2
15465923	2092842	1000752	2
15474232	2093948	406877	2
15474345	2093991	1206767	2
15476266	2094369	1221204	2
15478404	2094768	1788685	2
15479458	2094840	1792497	2
15479943	2094899	1882327	2
15482371	2095483	1844403	2
15489671	2096428	1043646	2
15495956	2097044	1726650	2
15497387	2097206	2499142	2
15499783	2097370	1644029	2
15502625	2097806	186865	2
15504008	2097899	1926702	2
15504282	2097900	1813350	2
15505229	2098028	2144667	2
15512149	2098823	1347279	2
15512893	2098997	860118	2
15515216	2099449	2484322	2
15526317	2100918	1804540	2
15526620	2100918	2279322	2
15528700	2101163	2512354	2
15529015	2101257	2462294	2
15543374	2102914	2436464	2
15545762	2103188	515050	2
15550244	2103564	494839	2
15558981	2104590	2253415	2
15562981	2105087	298892	2
15563262	2105087	951967	2
15566993	2105881	89502	2
15567679	2105936	126207	2
15568185	2106021	2104300	2
15570273	2106247	2079633	2
15577993	2107343	2039775	2
15578392	2107433	940009	2
15596392	2109743	1995337	2
15597311	2109869	1322839	2
15597441	2109872	1640817	2
15598962	2110060	1152083	2
15600543	2110166	2501326	2
15606140	2110897	2232247	2
