3350570	448981	171892	1
3351693	449107	2006560	1
3352092	449170	1622041	1
3352587	449201	287461	1
3352851	449206	17392	1
3354134	449352	693952	1
3354263	449360	983893	1
3355328	449464	343044	1
3355456	449464	813214	1
3355625	449464	813383	1
3356522	449559	326503	1
3356700	449589	76458	1
3356842	449595	495789	1
3356930	449616	2287135	1
3357321	449682	759514	1
3357429	449699	914468	1
3358113	449791	1010326	1
3358650	449881	44003	1
3358796	449881	1317626	1
3358814	449881	1317645	1
3359846	449981	2349508	1
3360368	450048	2066317	1
3360399	450048	2419430	1
3361010	450210	2014459	1
3362015	450381	1118290	1
3362067	450385	1602067	1
3362650	450531	1883179	1
3362863	450531	1484613	1
3363197	450598	1728692	1
3363781	450753	1200716	1
3363854	450756	2396350	1
3363890	450756	446189	1
3364514	450898	2521519	1
3365544	451081	379922	1
3365607	451102	2468060	1
3366172	451169	2510378	1
3366701	451245	1891844	1
3366748	451245	1199250	1
3367363	451273	2014077	1
3367832	451428	1020288	1
3367919	451430	2257321	1
3368090	451460	521902	1
3368195	451489	1943487	1
3368643	451527	948970	1
3368671	451527	1212020	1
3368927	451540	1533562	1
3369063	451578	951018	1
3369241	451654	1307174	1
3369984	451704	535270	1
3370010	451704	535505	1
3370102	451709	1812791	1
3370471	451734	860694	1
3371624	451940	664888	1
3371826	451994	1789813	1
3371861	451997	467885	1
3372092	452036	1895951	1
3373329	452199	1872055	1
3374263	452289	1091640	1
3374327	452315	2244167	1
3374657	452384	2406279	1
3374880	452425	2311815	1
3374893	452425	2378506	1
3375154	452432	1165685	1
3375330	452471	1637864	1
3375445	452502	11183	1
3376002	452541	1722857	1
3376252	452552	1498129	1
3376774	452579	2320717	1
3377194	452678	1248962	1
3377463	452727	1794041	1
3377645	452766	1921839	1
3377764	452806	2162871	1
3377785	452806	2516674	1
3377859	452808	558244	1
3378162	452849	1419784	1
3378420	452850	2395745	1
3378694	452931	1844976	1
3379097	453036	2255920	1
3379753	453146	2251474	1
3379929	453178	520843	1
3380266	453267	2145732	1
3380325	453278	1013845	1
3380694	453338	1070369	1
3380895	453376	2214034	1
3381697	453464	868053	1
3381982	453464	1259399	1
3382284	453508	1870829	1
3382352	453519	2235480	1
3382570	453569	2423456	1
3382869	453614	2368072	1
3383138	453639	130210	1
3383203	453662	1819956	1
3384102	453745	1231806	1
3385115	453906	2461730	1
3385670	454066	1793783	1
3386095	454162	447984	1
3386774	454305	917939	1
3386788	454305	1036864	1
3388125	454562	726255	1
3388801	454597	726240	1
3388938	454603	2285945	1
3389002	454604	2435026	1
3389717	454661	163685	1
3389790	454661	359624	1
3390175	454723	171381	1
3390237	454734	1228045	1
3391118	454936	1670753	1
3391268	454936	1342506	1
3391332	454936	1342570	1
3391530	454951	1622831	1
3391605	454984	6098	1
3391961	455022	1163003	1
3392120	455030	1029375	1
3392136	455030	1242648	1
3394114	455440	152217	1
3394469	455521	148786	1
3394726	455546	1606665	1
3395027	455634	351883	1
3395032	455634	1526992	1
3395140	455675	7535	1
3395156	455675	644092	1
3395745	455750	1766051	1
3396249	455812	2442560	1
3396655	455937	1159931	1
3397095	455992	490542	1
3397115	455992	788376	1
3397251	456017	1042741	1
3398056	456172	447181	1
3398058	456173	2167161	1
3398093	456192	2055091	1
3398879	456332	1892586	1
3399604	456452	1643297	1
3399630	456465	1694916	1
3399842	456511	2122799	1
3400142	456525	483954	1
3400283	456525	1367262	1
3401078	456552	1148163	1
3401232	456574	1681501	1
3401567	456591	1734432	1
3401621	456598	380254	1
3402594	456825	77510	1
3402616	456825	77551	1
3402921	456885	2037556	1
3403132	456907	2461556	1
3403149	456912	2294350	1
3403286	456929	1522279	1
3403328	456943	2484554	1
3403457	456962	1687429	1
3404088	457068	691661	1
3404129	457068	691702	1
3404599	457159	420304	1
3404666	457164	1840599	1
3405842	457286	90566	1
3405950	457306	2038455	1
3405974	457306	2068678	1
3406032	457311	735524	1
3406070	457315	2234005	1
3406577	457409	363458	1
3406870	457469	1968938	1
3407390	457514	907396	1
3407722	457522	1630372	1
3407748	457528	241683	1
3407988	457549	2513469	1
3408043	457568	1757445	1
3408106	457568	2454141	1
3408479	457639	1811802	1
3408566	457681	2154289	1
3408660	457708	520745	1
3409384	457837	2370747	1
3410505	458044	65280	1
3411416	458088	333595	1
3411457	458088	333636	1
3411551	458088	333730	1
3411619	458088	334129	1
3411685	458088	334195	1
3411975	458088	343119	1
3412059	458088	447670	1
3412160	458088	447771	1
3412566	458088	476255	1
3413578	458088	883953	1
3414263	458088	1141461	1
3415510	458133	1064080	1
3415601	458140	2292573	1
3415652	458144	854085	1
3417226	458450	2320041	1
3418390	458498	1177108	1
3419448	458762	2006941	1
3419841	458802	2291332	1
3419873	458815	1728202	1
3420263	458886	2375104	1
3420399	458897	75140	1
3420508	458897	865590	1
3420688	458902	2454673	1
3420754	458909	994144	1
3421705	459179	76686	1
3422604	459368	1394045	1
3422606	459368	1394047	1
3423088	459459	2061427	1
3425552	459850	1764873	1
3426247	459946	2053971	1
3426459	459967	1042820	1
3427041	460082	76360	1
3427117	460082	1538852	1
3427151	460096	2048476	1
3427357	460146	1643434	1
3427919	460163	2009257	1
3427922	460163	2093843	1
3428208	460187	744948	1
3428277	460193	1184454	1
3429290	460321	1756855	1
3429371	460337	1739575	1
3429828	460340	1096793	1
3429947	460354	200157	1
3430056	460358	2461944	1
3430107	460358	894368	1
3430750	460485	1009809	1
3431107	460527	1935675	1
3431137	460527	2285446	1
3431239	460561	2122073	1
3431782	460647	1690746	1
3431851	460671	86062	1
3431893	460692	1759912	1
3431929	460700	953421	1
3432358	460803	730233	1
3432567	460849	1805669	1
3432648	460849	2065533	1
3432705	460853	1734324	1
3432805	460880	122215	1
3433039	460935	751183	1
3433293	461012	509446	1
3433398	461018	2500245	1
3433421	461027	2063797	1
3433690	461062	2103648	1
3434092	461110	2147605	1
3434379	461148	1208210	1
3434450	461148	1349963	1
3435134	461148	1431274	1
3435346	461148	1431487	1
3435823	461148	1431971	1
3436151	461148	1433333	1
3436376	461148	1433642	1
3436963	461148	1434254	1
3437040	461148	1434331	1
3437969	461263	35134	1
3439035	461432	1898033	1
3439309	461466	1490860	1
3440002	461571	1017255	1
3440491	461700	1775262	1
3440690	461712	370235	1
3440714	461712	871190	1
3441358	461830	2391804	1
3441638	461847	2145891	1
3442013	461907	816098	1
3442210	461934	2405867	1
3442366	461962	1581394	1
3443075	462074	1442192	1
3443109	462091	25896	1
3443492	462121	1767905	1
3444021	462140	1069456	1
3444596	462219	1172709	1
3444698	462222	662205	1
3445245	462265	737667	1
3445339	462301	1754702	1
3445384	462319	2234822	1
3445536	462345	1970834	1
3445670	462378	1736800	1
3446357	462411	1001458	1
3446370	462411	1001473	1
3446458	462414	1846436	1
3449082	462768	559622	1
3449241	462770	1076611	1
3449320	462789	2006475	1
3449609	462837	212454	1
3449856	462867	1633225	1
3449984	462891	1786362	1
3450088	462891	971763	1
3450171	462908	2381353	1
3450613	462978	1141970	1
3450861	463004	1702732	1
3451040	463041	442130	1
3451251	463045	1221922	1
3451771	463179	1145787	1
3451790	463179	1151504	1
3451934	463190	526038	1
3452136	463235	328102	1
3452813	463375	853428	1
3452862	463375	853477	1
3452864	463375	853479	1
3453273	463402	1744731	1
3453504	463441	1355348	1
3455445	463559	1398681	1
3455649	463610	928555	1
3455965	463641	1528767	1
3456165	463645	2078015	1
3456796	463692	306249	1
3457348	463848	1735924	1
3457381	463848	482563	1
3458053	463946	1872244	1
3458472	464036	1688837	1
3459101	464083	2322972	1
3459813	464167	2449020	1
3460267	464221	603602	1
3460288	464221	603626	1
3460301	464221	603640	1
3460655	464266	2006093	1
3460721	464279	2198037	1
3460892	464293	549666	1
3461199	464387	2069287	1
3461431	464483	298338	1
3461741	464562	2091327	1
3461949	464608	1195539	1
3462687	464751	1187927	1
3462725	464758	2042558	1
3462793	464759	237267	1
3463647	464828	2195192	1
3464026	464963	1892122	1
3464133	465004	1932997	1
3464416	465033	1669663	1
3464909	465231	2401589	1
3465182	465293	1855907	1
3466268	465440	498942	1
3466484	465454	1857047	1
3466822	465516	2231461	1
3466966	465546	218560	1
3467431	465608	1023692	1
3467983	465646	2449958	1
3468560	465655	850646	1
3468762	465662	894572	1
3469686	465789	2514271	1
3470340	465945	2380646	1
3470428	465983	2441290	1
3470440	465988	1863479	1
3470528	466007	304698	1
3470598	466007	953973	1
3471484	466181	64026	1
3472442	466362	2155145	1
3472806	466429	250321	1
3472886	466429	250407	1
3473898	466578	820280	1
3473922	466578	1114654	1
3473950	466583	2254811	1
3474078	466593	30259	1
3474166	466593	206423	1
3474728	466609	1019953	1
3475459	466737	1751532	1
3475997	466802	1037630	1
3476338	466901	1330036	1
3476706	467000	1323346	1
3476946	467063	2495341	1
3477153	467072	1792064	1
3477263	467093	82597	1
3477310	467099	2376241	1
3477506	467116	1961149	1
3477522	467116	2218154	1
3477626	467116	1122754	1
3478280	467141	2268269	1
3478358	467142	1762939	1
3478445	467157	2399550	1
3478774	467165	1489706	1
3478978	467230	2302175	1
3479154	467253	1332925	1
3479722	467355	2499881	1
3479811	467360	195270	1
3479921	467360	1104315	1
3480052	467360	1455726	1
3480134	467360	1456170	1
3480402	467439	1308520	1
3480590	467440	643310	1
3480864	467440	1502713	1
3481441	467476	175993	1
3481523	467476	814507	1
3481563	467476	1149993	1
3482059	467550	325979	1
3482064	467550	325994	1
3482795	467672	1332313	1
3482837	467682	2281778	1
3482883	467689	2204274	1
3483236	467744	205734	1
3483454	467745	1160303	1
3483811	467820	1569710	1
3485114	467985	895374	1
3485212	467985	1560470	1
3485903	468121	1717100	1
3486338	468159	65381	1
3486524	468159	1545879	1
3487037	468195	748614	1
3487342	468215	180299	1
3487878	468332	2424895	1
3488396	468371	2153665	1
3489419	468445	1017991	1
3489574	468452	1921117	1
3489772	468472	242729	1
3489863	468485	1818387	1
3490497	468616	1525239	1
3490891	468744	1866606	1
3490961	468744	2342577	1
3491670	468744	763568	1
3491724	468744	763631	1
3491845	468744	763765	1
3492065	468744	1124719	1
3492562	468832	2445454	1
3492585	468842	2407774	1
3493226	468991	783329	1
3493313	468997	830280	1
3493389	469005	921921	1
3493487	469005	922409	1
3493687	469067	680721	1
3494052	469137	1509762	1
3494066	469148	2013509	1
3494941	469329	441939	1
3495573	469367	1086626	1
3495872	469370	1081848	1
3496411	469494	1929766	1
3497619	469694	751559	1
3497997	469725	1717631	1
3498054	469739	536997	1
3498683	469827	2288191	1
3499290	469949	2315271	1
3501144	470260	1681879	1
3501330	470297	2443974	1
3501480	470309	1049298	1
3501935	470340	2034911	1
3501946	470340	2159191	1
3502168	470403	2037953	1
3503052	470568	142142	1
3503165	470568	217334	1
3504013	470578	992150	1
3504914	470697	573320	1
3505805	470731	2160534	1
3506347	470885	26321	1
3507592	471101	1724386	1
3507917	471128	675531	1
3508253	471166	2331833	1
3508254	471167	1735975	1
3508360	471190	2194793	1
3508444	471212	2223191	1
3508510	471226	1791913	1
3508539	471226	1876197	1
3508597	471226	2020812	1
3508837	471226	616268	1
3509475	471276	9576	1
3510718	471466	529710	1
3511209	471490	2197529	1
3512518	471594	2384773	1
3512728	471611	226461	1
3513302	471615	1233386	1
3513800	471752	1619932	1
3514131	471769	822038	1
3514289	471769	822225	1
3515705	472005	902571	1
3515851	472006	830387	1
3517030	472169	822264	1
3518121	472264	1407148	1
3518352	472305	2233468	1
3518438	472305	1602189	1
3518856	472353	743171	1
3519020	472391	2391694	1
3519500	472411	317591	1
3519535	472417	2343505	1
3519593	472444	2098454	1
3519736	472476	1125238	1
3520151	472570	2059057	1
3520404	472609	2040336	1
3520927	472722	861477	1
3522669	472957	1672082	1
3522884	473004	54703	1
3523217	473045	77157	1
3523675	473144	874971	1
3524886	473343	1603267	1
3524907	473344	2252188	1
3525181	473347	1603012	1
3525699	473454	81086	1
3526076	473509	196401	1
3526135	473521	488389	1
3526850	473596	2135491	1
3527249	473615	2244780	1
3527876	473665	1957932	1
3528013	473707	206326	1
3528222	473741	1826177	1
3529232	473915	2150787	1
3530265	474003	1246668	1
3530572	474099	2031264	1
3530646	474125	2045212	1
3530827	474183	720859	1
3530880	474207	1666132	1
3530892	474207	2061859	1
3530945	474216	1764067	1
3531166	474235	2066223	1
3531376	474272	933265	1
3531390	474272	933287	1
3532318	474379	1994275	1
3532462	474412	1758761	1
3533003	474420	180105	1
3533226	474467	2413859	1
3533510	474496	1477220	1
3533615	474522	1716316	1
3535200	474778	1775733	1
3535595	474871	2153098	1
3535843	474904	2448915	1
3535852	474905	2077340	1
3536700	475037	1069808	1
3536930	475120	2336709	1
3537111	475179	2376530	1
3537426	475238	406166	1
3537504	475238	552155	1
3538069	475314	358535	1
3538621	475428	2109807	1
3538763	475454	1810272	1
3538943	475511	2200827	1
3539050	475535	2298289	1
3539086	475535	897166	1
3539336	475600	2225121	1
3539337	475601	2201389	1
3539444	475636	2128523	1
3539623	475707	2192039	1
3539946	475766	2376980	1
3540007	475785	1319806	1
3540215	475807	1811777	1
3540343	475825	705423	1
3540512	475865	777779	1
3541302	475926	1729786	1
3542264	476044	1650984	1
3542349	476089	2509627	1
3542885	476176	362146	1
3543420	476264	1243629	1
3543631	476285	676988	1
3543917	476311	1274317	1
3544029	476346	1274800	1
3545322	476471	311190	1
3545520	476504	490792	1
3546268	476648	2066920	1
3547487	476844	389324	1
3547676	476865	2314771	1
3548379	476973	843474	1
3548589	477008	2088324	1
3548718	477038	499376	1
3548769	477044	2135527	1
3548779	477044	319598	1
3548814	477049	2354222	1
3549125	477124	1873947	1
3549637	477249	2292043	1
3550210	477311	221396	1
3550854	477456	1543631	1
3552007	477592	920469	1
3552160	477592	1465543	1
3552839	477636	1163114	1
3552884	477636	1163159	1
3553218	477693	1882317	1
3553721	477749	183398	1
3554246	477814	1243774	1
3554983	477935	533887	1
3555858	478052	2483661	1
3556521	478180	1018792	1
3556572	478180	1229700	1
3556710	478225	1932937	1
3556808	478243	1340978	1
3556872	478275	2442223	1
3557511	478438	1164222	1
3557915	478455	384835	1
3557983	478455	384903	1
3558665	478522	1655085	1
3558686	478522	787879	1
3558925	478538	1183365	1
3559186	478566	1782780	1
3559198	478568	2512238	1
3560145	478666	1150072	1
3560221	478667	2504975	1
3560667	478735	2480390	1
3560709	478744	481820	1
3560723	478745	208379	1
3560871	478763	2352883	1
3561060	478763	399677	1
3561161	478763	399868	1
3562226	478781	2008600	1
3562254	478786	1645157	1
3562501	478833	2317095	1
3563689	478937	1143312	1
3563847	478937	1551699	1
3563925	478940	468272	1
3563929	478940	575268	1
3563985	478963	1820950	1
3565827	479196	2267513	1
3565894	479200	1906762	1
3565950	479223	68474	1
3566026	479259	401117	1
3566416	479290	452483	1
3567336	479298	1358715	1
3567465	479298	1358846	1
3567608	479298	1359013	1
3567643	479298	1359048	1
3568881	479340	1098471	1
3569669	479368	2285665	1
3569705	479388	2175031	1
3569913	479443	1729715	1
3570235	479456	2197185	1
3570378	479456	1170975	1
3570680	479508	1844497	1
3570909	479508	491697	1
3571070	479508	1089874	1
3571468	479546	1179306	1
3571619	479546	1179474	1
3571941	479575	2283517	1
3572432	479697	7309	1
3572435	479697	7335	1
3572709	479765	690993	1
3572746	479787	1806908	1
3573122	479886	2165870	1
3573149	479886	2170752	1
3573840	479969	389967	1
3574023	480013	30132	1
3574409	480013	884562	1
3574557	480050	885414	1
3574816	480060	1652889	1
3574965	480064	444352	1
3576733	480212	2443317	1
3576864	480212	1439559	1
3577578	480342	1728731	1
3578932	480486	2318911	1
3579385	480570	49099	1
3579523	480589	2018378	1
3579792	480615	1982159	1
3580224	480687	2167778	1
3581156	480786	1759536	1
3582547	480961	1824041	1
3583282	480987	809824	1
3583284	480987	809827	1
3585685	481216	736646	1
3585826	481230	1867799	1
3586119	481245	846627	1
3586500	481284	187552	1
3586844	481284	1522466	1
3587152	481302	749876	1
3587945	481337	1031285	1
3588113	481340	1868163	1
3589460	481349	414648	1
3591003	481426	809218	1
3591091	481447	1999991	1
3591345	481449	748095	1
3591391	481449	748141	1
3592390	481537	907426	1
3593189	481644	569728	1
3593330	481645	2449235	1
3593597	481668	645737	1
3594996	481718	2082458	1
3595059	481718	65784	1
3595259	481722	741304	1
3596064	481861	70840	1
3596308	481892	620045	1
3596334	481911	52668	1
3596417	481941	2286551	1
3597305	482030	1815648	1
3597589	482056	1487426	1
3597654	482079	2119384	1
3597776	482112	216859	1
3598176	482125	1060500	1
3598216	482125	1060556	1
3598268	482125	1538797	1
3598651	482131	1796396	1
3599559	482146	1520858	1
3599651	482160	772013	1
3599722	482184	1637114	1
3599959	482201	2500249	1
3599980	482210	2120968	1
3601630	482325	1284827	1
3601848	482418	1930843	1
3602232	482482	633774	1
3603379	482605	1095972	1
3603636	482662	210646	1
3603801	482662	333748	1
3603863	482662	783205	1
3603928	482666	15919	1
3606333	482828	2166490	1
3606542	482850	2242845	1
3606877	482858	447924	1
3607463	482905	200114	1
3608485	483024	757615	1
3609148	483029	1125113	1
3609559	483061	1446558	1
3609993	483097	65382	1
3611059	483127	1034789	1
3611383	483156	2100423	1
3611528	483158	907381	1
3611666	483166	2076875	1
3612264	483188	1147058	1
3613121	483293	1863479	1
3613739	483392	1045811	1
3614236	483459	747418	1
3616435	483758	2040475	1
3616781	483782	864402	1
3617846	483887	1395526	1
3618254	483931	2099778	1
3618269	483931	2315500	1
3619194	484014	606381	1
3619217	484014	1475193	1
3619465	484060	1139079	1
3619785	484107	1535586	1
3619893	484118	2478677	1
3619907	484126	1660087	1
3619976	484133	2094256	1
3620737	484286	2088288	1
3620778	484287	86381	1
3621064	484333	2051068	1
3621306	484376	12905	1
3621542	484435	1838434	1
3622172	484487	1098666	1
3622309	484502	2147923	1
3622322	484507	2151913	1
3622579	484599	2015993	1
3622613	484609	1500424	1
3622862	484687	269331	1
3623087	484707	2446645	1
3623250	484734	977447	1
3623504	484796	2101938	1
3623662	484839	409545	1
3623808	484909	2408664	1
3624023	484917	1539562	1
3624091	484917	1539667	1
3624210	484935	2271457	1
3624276	484939	2445693	1
3624575	484960	1784018	1
3624651	484973	768634	1
3625851	485024	1009608	1
3626082	485024	1095936	1
3626218	485024	1096072	1
