767948	2012302	13830	1
767962	2012313	32919	1
768010	2012418	171	1
768028	2012430	8943	1
768078	2012576	46447	1
768093	2012623	1710	1
768116	2012640	595	1
768123	2012650	18684	1
768200	2012821	11539	1
768296	2012986	7657	1
768299	2012994	1749	1
768357	2013093	1310	1
768358	2013095	114	1
768383	2013120	258	1
768392	2013151	32117	1
768394	2013154	12437	1
768423	2013174	46476	1
768425	2013178	1067	1
768434	2013209	46478	1
768533	2013431	12385	1
768548	2013482	31611	1
768550	2013489	16836	1
768580	2013546	228	1
768600	2013561	904	1
768624	2013595	32633	1
768653	2013663	10583	1
768655	2013677	14341	1
768712	2013761	171	1
768718	2013767	92	1
768726	2013803	11207	1
768740	2013844	171	1
768770	2013925	27750	1
768778	2013928	11640	1
768797	2013944	73	1
768817	2013981	2849	1
768853	2014088	34996	1
768874	2014105	2980	1
768890	2014126	398	1
768954	2014205	12220	1
769079	2014422	2346	1
769101	2014440	2339	1
769133	2014482	225	1
769148	2014495	240	1
769149	2014496	2424	1
769152	2014474	420	1
769211	2014639	11887	1
769226	2014664	11690	1
769243	2014680	7876	1
769282	2014746	15226	1
769350	2014788	1509	1
769356	2014797	4628	1
769365	2014803	17269	1
769381	2014827	32815	1
769389	2014860	11241	1
769413	2014894	12194	1
769423	2014911	19433	1
769475	2014991	2805	1
769489	2015013	18428	1
769517	2015091	11143	1
769521	2015094	11164	1
769552	2015144	419	1
769566	2015186	5691	1
769580	2015185	2805	1
769645	2015207	1310	1
769676	2015260	10583	1
769679	2015269	6326	1
769684	2015293	4653	1
769691	2015300	4653	1
769699	2015318	1841	1
769712	2015344	11207	1
769736	2015378	1378	1
769778	2015411	862	1
769811	2015466	8678	1
769817	2015476	23899	1
769865	2015504	799	1
769869	2015507	27387	1
769876	2015524	12117	1
769889	2015547	18616	1
769891	2015533	652	1
769934	2015619	19	1
769971	2015602	3585	1
770038	2015695	19076	1
770039	2015697	1820	1
770064	2015743	10455	1
770067	2015743	12108	1
770071	2015743	2609	1
770097	2015781	3665	1
770190	2015865	18097	1
770193	2015866	18097	1
770212	2015893	181	1
770266	2015946	4562	1
770271	2015957	4548	1
770310	2015993	11588	1
770355	2016055	862	1
770418	2016115	2400	1
770423	2016123	1781	1
770425	2016124	11149	1
770442	2016150	11393	1
770487	2016190	18579	1
770489	2016191	18579	1
770542	2016282	35592	1
770551	2016297	46652	1
770564	2016295	483	1
770588	2016323	40944	1
770598	2016323	607	1
770613	2016326	11428	1
770630	2016380	16708	1
770636	2016386	1627	1
770648	2016400	51	1
770718	2016497	11387	1
770801	2016600	30034	1
770808	2016610	475	1
770810	2016612	46664	1
770822	2016626	29030	1
770832	2016639	11988	1
770903	2016715	11137	1
770908	2016720	475	1
770942	2016748	4352	1
770964	2016760	226	1
770973	2016760	11551	1
771026	2016841	13874	1
771061	2016884	139	1
771067	2016894	9211	1
771142	2017035	46687	1
771163	2017083	13082	1
771185	2017106	1324	1
771217	2017138	15450	1
771254	2017181	11145	1
771280	2017188	4091	1
771298	2017217	11663	1
771315	2017235	2561	1
771333	2017286	3758	1
771351	2017342	16596	1
771413	2017478	46707	1
771433	2017540	6778	1
771442	2017556	16643	1
771449	2017568	46712	1
771465	2017594	16673	1
771474	2017606	11828	1
771491	2017663	13241	1
771494	2017671	32581	1
771592	2017908	17139	1
771598	2017926	16370	1
771651	2017994	11826	1
771673	2018019	11763	1
771688	2018034	11763	1
771702	2018048	11763	1
771749	2018097	46740	1
771771	2018117	46742	1
771800	2018121	12673	1
771824	2018121	14552	1
771831	2018122	13434	1
771832	2018122	1451	1
771836	2018189	20252	1
771837	2018189	4242	1
771912	2018148	8267	1
771930	2018167	12667	1
771949	2018169	1451	1
771954	2018178	8924	1
771970	2018173	1765	1
772009	2018218	6045	1
772027	2018235	17206	1
772068	2018249	10351	1
772090	2018258	302	1
772092	2018260	159	1
772102	2018282	1877	1
772120	2018300	21464	1
772124	2018304	258	1
772126	2018305	480	1
772206	2018382	846	1
772211	2018386	14414	1
772246	2018416	21129	1
772266	2018426	26628	1
772269	2018432	11151	1
772390	2018522	1402	1
772427	2018577	16888	1
772440	2018590	1684	1
772443	2018591	46772	1
772444	2018592	1684	1
772450	2018595	1684	1
772482	2018618	1994	1
772520	2018639	77	1
772538	2018665	12691	1
772541	2018665	9762	1
772565	2018740	7264	1
772575	2018715	1310	1
772614	2018762	10114	1
772625	2018770	1532	1
772661	2018810	7340	1
772712	2018881	60	1
772746	2018911	302	1
772760	2018925	74	1
772769	2018941	19714	1
772825	2019010	12014	1
772831	2019010	31	1
772891	2019019	46788	1
772897	2019027	1384	1
772937	2019064	23213	1
772991	2019110	12147	1
773077	2019087	14269	1
773099	2019117	6012	1
773111	2019128	425	1
773143	2019150	15216	1
773156	2019160	6012	1
773215	2019282	1270	1
773315	2019308	774	1
773320	2019311	652	1
773322	2019313	652	1
773337	2019335	13916	1
773349	2019344	4360	1
773350	2019344	6669	1
773360	2019352	18150	1
773371	2019355	2222	1
773372	2019355	18604	1
773430	2019387	10893	1
773463	2019416	3850	1
773480	2019439	1413	1
773485	2019445	15565	1
773508	2019269	774	1
773521	2019385	21537	1
773587	2019488	27441	1
773606	2019490	11127	1
773622	2019494	13271	1
773625	2019494	1713	1
773659	2019497	11127	1
773697	2019526	12481	1
773699	2019530	7550	1
773714	2019539	13605	1
773726	2019540	1475	1
773785	2019605	2640	1
773800	2019617	19	1
773816	2019638	46850	1
773826	2019655	8693	1
773844	2019655	4359	1
773865	2019689	22712	1
773880	2019707	2031	1
773886	2019707	11196	1
773957	2019729	17206	1
773959	2019729	5690	1
773974	2019739	2561	1
773993	2019767	12253	1
773998	2019771	27	1
774036	2019803	258	1
774054	2019831	11775	1
774071	2019846	13766	1
774091	2019862	773	1
774121	2019910	7264	1
774130	2019924	43416	1
774134	2019929	1620	1
774137	2019929	13589	1
774144	2019943	14898	1
774170	2019978	1310	1
774173	2019981	1310	1
774174	2019983	27	1
774179	2019990	8079	1
774237	2020037	3267	1
774266	2020063	68	1
774364	2020200	16285	1
774382	2020206	11707	1
774389	2020208	13511	1
774430	2020271	1395	1
774454	2020271	2609	1
774466	2020286	474	1
774469	2020292	33842	1
774491	2020315	78	1
774545	2020365	14171	1
774569	2020394	2031	1
774603	2020396	2609	1
774605	2020396	7835	1
774622	2020396	26281	1
774633	2020397	347	1
774659	2020403	26330	1
774709	2020422	28347	1
774729	2020440	11373	1
774760	2020667	1283	1
774766	2020668	2561	1
774782	2020676	18756	1
774789	2020689	11847	1
774832	2020700	12448	1
774834	2020700	461	1
774837	2020700	11894	1
774884	2020361	46902	1
774906	2020459	2980	1
774932	2020480	14300	1
774965	2020503	6327	1
774999	2020527	11313	1
775084	2020564	46915	1
775088	2020567	14558	1
775171	2020623	16262	1
775175	2020623	14919	1
775178	2020623	2686	1
775195	2020630	483	1
775200	2020633	11319	1
775222	2020644	846	1
775235	2020650	11319	1
775238	2020651	6534	1
775288	2020744	21716	1
775298	2020753	18466	1
775334	2020790	46931	1
775347	2020804	11416	1
775356	2020811	11632	1
775357	2020811	29853	1
775358	2020812	6967	1
775360	2020813	11631	1
775374	2020822	8288	1
775386	2020827	11413	1
775411	2020829	451	1
775427	2020845	846	1
775442	2020877	160	1
775457	2020885	11365	1
775461	2020903	11138	1
775466	2020906	6227	1
775471	2020951	846	1
775509	2020940	9391	1
775531	2020972	1371	1
775540	2020974	6967	1
775587	2021034	13165	1
775605	2021040	14274	1
775649	2021154	11274	1
775704	2021212	16762	1
775726	2021251	1685	1
775734	2021267	46946	1
775765	2021325	46948	1
775771	2021356	29364	1
775809	2021383	7340	1
775852	2021434	302	1
775855	2021439	24276	1
775875	2021458	774	1
775945	2021498	2805	1
776028	2021607	15547	1
776060	2021694	5395	1
776086	2021714	10584	1
776193	2021750	34	1
776198	2021754	160	1
776199	2021755	63	1
776221	2021768	7552	1
776234	2021776	588	1
776281	2021877	46976	1
776283	2021666	2011	1
776284	2021668	11299	1
776285	2021669	1129	1
776304	2021701	5731	1
776305	2021760	12333	1
776340	2021810	15152	1
776353	2021820	12093	1
776366	2021820	11779	1
776387	2021827	46979	1
776392	2021827	11928	1
776398	2021829	2540	1
776426	2021849	475	1
776451	2021858	10607	1
776454	2021858	14090	1
776498	2021907	11141	1
776527	2021929	13167	1
776553	2021956	2962	1
776586	2021952	1429	1
776592	2021979	2017	1
776618	2022013	19	1
776625	2022020	3264	1
776638	2022026	82	1
776645	2022032	2805	1
776653	2022046	4293	1
776672	2022071	46986	1
776682	2022094	4066	1
776731	2022135	14059	1
776733	2022141	2215	1
776743	2022160	16708	1
776764	2022187	12323	1
776785	2022209	15839	1
776802	2022217	1129	1
776867	2022279	47003	1
776913	2022396	12640	1
776915	2022399	3644	1
776919	2022399	3422	1
776924	2022399	2416	1
776936	2022432	23756	1
776939	2022449	39374	1
777039	2022581	33822	1
777116	2022695	935	1
777130	2022708	331	1
777138	2022713	14414	1
777181	2022788	12472	1
777235	2022843	11153	1
777238	2022843	1179	1
777246	2022848	4535	1
777270	2022877	6926	1
777274	2022882	6910	1
777308	2022920	15652	1
777346	2022968	19700	1
777383	2023009	11209	1
777409	2023036	24126	1
777420	2023047	47034	1
777471	2023104	531	1
777474	2023109	13015	1
777491	2023071	11413	1
777496	2023071	1121	1
777516	2023089	620	1
777553	2023126	4819	1
777584	2023151	1451	1
777606	2023158	15547	1
777628	2023180	6926	1
777692	2023250	1285	1
777729	2023289	11245	1
777730	2023290	11149	1
777771	2023317	14091	1
777787	2023326	11179	1
777796	2023335	3094	1
777812	2023341	3099	1
777866	2023406	23783	1
777868	2023406	4515	1
777914	2023465	5166	1
777917	2023465	2017	1
777976	2023502	47068	1
778036	2023590	11153	1
778046	2023598	11153	1
778052	2023602	14250	1
778092	2025844	15	1
778097	2023638	1446	1
778119	2023691	18372	1
778159	2023788	12078	1
778211	2023935	18261	1
778229	2023985	18375	1
778233	2023987	16761	1
778261	2024008	1695	1
778284	2024033	7457	1
778297	2024041	16663	1
778315	2024070	92	1
778353	2024113	3451	1
778389	2024161	47096	1
778403	2024179	2805	1
778412	2024197	9072	1
778419	2024199	12651	1
778428	2024214	1130	1
778432	2024218	160	1
778465	2024278	100	1
778517	2024354	12832	1
778552	2024393	11937	1
778564	2024408	9221	1
778577	2024410	18214	1
778579	2024412	1305	1
778674	2024558	47109	1
778693	2024579	12587	1
778728	2024639	47112	1
778741	2024679	60	1
778807	2024819	11580	1
778872	2024862	4548	1
778886	2024864	8339	1
778910	2024883	15809	1
778912	2024883	13986	1
778914	2024883	1405	1
778935	2024922	12194	1
778950	2024944	11137	1
778981	2024979	11735	1
778987	2024980	15315	1
779006	2024988	11304	1
779016	2025011	12193	1
779031	2025038	35512	1
779052	2025060	5898	1
779088	2025102	22242	1
779091	2025105	22442	1
779092	2025105	4548	1
779103	2025116	17319	1
779114	2025165	73	1
779130	2025126	47133	1
779132	2025168	4513	1
779141	2025195	9885	1
779158	2025216	2394	1
779241	2025324	1531	1
779298	2025408	7264	1
779301	2025413	47142	1
779344	2025497	13146	1
779352	2025497	12677	1
779421	2025642	12068	1
779445	2025675	1880	1
779462	2025711	47156	1
779469	2025718	253	1
779503	2025775	24681	1
779525	2025816	1715	1
779568	2025897	12393	1
779572	2025900	4425	1
779574	2025902	11429	1
779583	2025903	10583	1
779595	2025907	11503	1
779671	2026037	25816	1
779699	2026112	22960	1
779702	2026118	16975	1
779703	2026119	16570	1
779758	2026219	18126	1
779788	2026300	47177	1
779861	2026401	1724	1
779874	2026411	7457	1
779875	2026411	7457	1
779900	2026445	19624	1
779939	2026468	32971	1
779951	2026473	401	1
779972	2026495	47192	1
780020	2026548	17693	1
780105	2026660	1402	1
780164	2026844	16836	1
780173	2026855	302	1
780183	2026871	228	1
780184	2026875	15329	1
780202	2026893	11244	1
780232	2026919	11385	1
780249	2026936	11244	1
780279	2026962	11244	1
780295	2026978	11244	1
780297	2026980	11244	1
780325	2027027	10455	1
780370	2027105	487	1
780560	2027464	13400	1
780632	2027562	3132	1
780634	2027566	11207	1
780663	2027615	12507	1
780695	2027645	13906	1
780720	2027650	11207	1
780731	2027676	17263	1
780755	2027748	25135	1
780834	2027867	2805	1
780886	2027972	3137	1
780900	2027993	302	1
780920	2028026	4177	1
780963	2028082	42581	1
780987	2028129	1684	1
781016	2028171	2281	1
781043	2028217	419	1
781129	2028364	11946	1
781179	2028434	1723	1
781204	2028478	2	1
781207	2028481	2	1
781281	2028522	12249	1
781288	2028524	475	1
781365	2028586	47275	1
781435	2028694	6694	1
781440	2028702	419	1
781481	2028775	21718	1
781516	2028839	18125	1
781540	2028887	1310	1
781548	2028888	1310	1
781550	2028890	1310	1
781583	2028907	5542	1
781654	2028983	1310	1
781670	2028998	22499	1
781721	2029044	21514	1
781750	2029069	7264	1
781773	2029106	358	1
781795	2029128	1475	1
781802	2029144	15895	1
781803	2029144	47302	1
781851	2029203	2805	1
781855	2029206	73	1
781990	2029379	302	1
781995	2029390	302	1
782038	2029495	8887	1
782040	2029496	8887	1
782067	2029541	11800	1
782078	2029550	9994	1
782127	2029619	7447	1
782144	2029639	10583	1
782152	2029647	2024	1
782166	2029660	19823	1
782213	2029726	24706	1
782216	2029736	302	1
782224	2029747	13488	1
782231	2029747	2803	1
782275	2029808	18215	1
782295	2029821	12333	1
782312	2029845	47328	1
782359	2029922	32267	1
782379	2029937	154	1
782395	2029953	11828	1
782404	2029969	1070	1
782421	2029977	1310	1
782447	2029992	16714	1
782449	2029993	18378	1
782490	2030037	171	1
782493	2030040	171	1
782499	2030046	171	1
782519	2030066	171	1
782522	2030069	171	1
782605	2030126	3680	1
782647	2030186	259	1
782651	2030191	259	1
782814	2030422	12991	1
782853	2030437	77	1
782876	2030453	17333	1
782895	2030470	11820	1
782908	2030481	18153	1
782939	2030500	11429	1
782943	2030502	20448	1
782978	2030551	12989	1
782987	2030559	28984	1
783022	2030630	4562	1
783125	2030773	17646	1
783149	2030827	1487	1
783199	2030902	288	1
783214	2031376	71	1
783221	2031878	9221	1
783236	2031944	30082	1
783247	2032063	36225	1
783254	2032300	1705	1
783272	2032314	226	1
783303	2033199	7837	1
783313	2034316	47225	1
783343	2030915	11203	1
783382	2030985	47370	1
783420	2031026	11692	1
783428	2031039	25367	1
783498	2031121	22809	1
783509	2031137	27193	1
783517	2031153	11244	1
783576	2031223	8753	1
783624	2031267	14521	1
783645	2031304	26081	1
783698	2031326	11189	1
783714	2031341	28784	1
783715	2031341	23601	1
783738	2031395	47390	1
783741	2031404	2631	1
783758	2031418	10721	1
783798	2031463	15821	1
783804	2031467	11824	1
783835	2031494	258	1
783868	2031532	12129	1
783873	2031542	23515	1
783894	2031561	1684	1
783908	2031572	1819	1
783928	2031597	2604	1
783941	2031602	3424	1
783969	2031629	3766	1
783974	2031632	11203	1
784013	2031678	14060	1
784054	2031743	11302	1
784060	2031745	12823	1
784105	2031790	1571	1
784118	2031806	16734	1
784125	2031813	1791	1
784145	2031824	1693	1
784147	2031824	12853	1
784154	2031827	288	1
784166	2031844	13365	1
784203	2031870	30669	1
784224	2031886	250	1
784226	2031886	1671	1
784266	2031933	18303	1
784270	2031933	1767	1
784288	2031971	47417	1
784306	2031989	13427	1
784350	2032025	1711	1
784391	2032083	13483	1
784406	2032091	14060	1
784437	2032106	11203	1
784438	2032107	11141	1
784456	2032108	12516	1
784463	2032108	2980	1
784464	2032108	8431	1
784495	2032126	11420	1
784569	2032231	17220	1
784578	2032236	22474	1
784611	2032259	3098	1
784619	2032263	13154	1
784644	2032270	29102	1
784646	2032274	2561	1
784663	2032305	1998	1
784690	2032337	11244	1
784740	2032392	15325	1
784779	2032457	1684	1
784815	2032512	11203	1
784890	2032590	1569	1
784896	2032591	180	1
784904	2032597	14597	1
784927	2032612	47459	1
784954	2032634	27002	1
784977	2032669	21466	1
785001	2032686	1712	1
785043	2032740	13483	1
785056	2032741	1627	1
785095	2032764	13214	1
785140	2032802	11203	1
785144	2032810	14490	1
785203	2032838	11682	1
785217	2032866	12091	1
785252	2032905	109	1
785258	2032909	11203	1
785278	2032931	1714	1
785289	2032932	11617	1
785299	2032934	15466	1
785347	2032975	11954	1
785378	2032979	1716	1
785391	2032983	3422	1
785396	2032986	13058	1
785406	2032992	23515	1
785408	2032994	6416	1
785450	2033060	43945	1
785480	2033087	44381	1
785537	2033170	7066	1
785573	2033220	14784	1
785613	2033275	25828	1
785618	2033285	12566	1
785626	2033299	29190	1
785628	2033304	1716	1
785648	2033344	1710	1
785670	2033361	36233	1
785697	2033387	11203	1
785712	2033413	2017	1
785869	2033556	2604	1
785808	2033507	47505	1
785815	2033511	34945	1
785817	2033511	20215	1
785826	2033511	302	1
785839	2033521	3598	1
785843	2033521	5789	1
785915	2033593	25367	1
785959	2033645	1772	1
785984	2033673	1763	1
785989	2033681	42178	1
786008	2033697	22499	1
786023	2033723	11165	1
786074	2033794	11240	1
786084	2033813	28098	1
786117	2033825	3264	1
786118	2033825	12981	1
786127	2033826	11203	1
786150	2033860	20125	1
786156	2033862	47528	1
786157	2033863	14490	1
786162	2033864	16927	1
786163	2033864	21881	1
786182	2033864	11301	1
786247	2033944	11203	1
786253	2033947	11240	1
786317	2034000	5773	1
786378	2034077	2454	1
786379	2034077	5222	1
786399	2034091	11203	1
786426	2034115	33544	1
786469	2034151	774	1
786538	2034212	1715	1
786558	2034230	11203	1
786608	2034287	5124	1
786614	2034294	11906	1
786628	2034311	13365	1
786649	2034327	5956	1
786664	2034335	13776	1
786701	2034386	4434	1
786733	2034411	3108	1
786757	2034442	11852	1
786760	2034449	55	1
786816	2034519	14060	1
786882	2034620	13013	1
786892	2034633	38834	1
786900	2034640	11240	1
786902	2034642	11244	1
786987	2034734	12091	1
786995	2034744	47570	1
787016	2034780	11493	1
787052	2034812	11240	1
787115	2034868	14490	1
787128	2034869	11276	1
787139	2034872	13562	1
787153	2034887	47578	1
787165	2034903	2085	1
787167	2034906	38867	1
787196	2034919	1684	1
787198	2034919	14420	1
787234	2034955	1571	1
787261	2034968	11244	1
787277	2034987	10201	1
787311	2035012	22451	1
787322	2035028	11503	1
787326	2035028	11551	1
787329	2035029	6036	1
787364	2035059	11214	1
787390	2035086	43967	1
787418	2035107	29108	1
787429	2035121	28785	1
787509	2035192	11203	1
787538	2035223	9512	1
787553	2035231	1712	1
787554	2035231	13214	1
787559	2035234	11203	1
787563	2035243	11203	1
787578	2035262	5681	1
787610	2035308	646	1
787612	2035308	258	1
787631	2035347	385	1
787650	2035368	18561	1
787713	2035452	11203	1
787715	2035459	29877	1
787719	2035464	11149	1
787746	2035478	10750	1
787754	2035492	18821	1
787790	2035526	17298	1
787809	2035563	1714	1
787819	2035580	15433	1
787863	2035618	10117	1
787913	2035690	2454	1
787945	2035697	5427	1
787952	2035698	6338	1
788029	2035777	14051	1
788043	2035783	11928	1
788055	2035790	12320	1
788065	2035794	2063	1
788072	2035808	946	1
788073	2035808	35202	1
788087	2035811	18307	1
788110	2036517	5876	1
788123	2052850	18031	1
788151	2072088	38164	1
788175	2080526	6036	1
788188	2080528	12512	1
788235	2088672	47652	1
788277	2036062	37720	1
788278	2036062	12391	1
788298	2036552	846	1
788339	2036585	1991	1
788366	2037444	22809	1
788384	2037586	34961	1
788523	2041066	14490	1
788556	2041684	16182	1
788594	2042800	12909	1
788624	2043186	11373	1
788660	2044527	47697	1
788666	2044654	30944	1
788721	2046903	4436	1
788746	2047830	30754	1
788835	2050132	13873	1
788848	2035906	47720	1
788892	2035997	16315	1
788898	2036001	1693	1
